Timestamp,Tegangan_V,Arus_A,Mean_V,Std_Dev_V,Mean_I,Std_Dev_I,Label_Numerik,Hasil_Prediksi
2025-07-24 18:55:49.989,332.42,0.06000000,330.25,1.83,0.06,0.00,1,NORMAL
2025-07-24 18:55:50.168,333.95,0.06000000,330.52,1.96,0.06,0.00,1,NORMAL
2025-07-24 18:55:50.354,330.61,0.06000000,330.37,1.82,0.06,0.00,1,NORMAL
2025-07-24 18:55:50.535,331.60,0.06000000,330.32,1.77,0.06,0.00,1,NORMAL
2025-07-24 18:55:50.719,328.15,0.06000000,330.24,1.83,0.06,0.00,1,NORMAL
2025-07-24 18:55:50.909,333.76,0.06000000,330.51,1.94,0.06,0.00,1,NORMAL
2025-07-24 18:55:51.087,330.64,0.06000000,330.63,1.86,0.06,0.00,1,NORMAL
2025-07-24 18:55:51.264,331.88,0.06000000,330.80,1.81,0.06,0.00,1,NORMAL
2025-07-24 18:55:51.439,329.38,0.06000000,330.81,1.80,0.06,0.00,1,NORMAL
2025-07-24 18:55:51.618,332.92,0.06000000,330.98,1.83,0.06,0.00,1,NORMAL
2025-07-24 18:55:51.813,330.92,0.06000000,331.07,1.78,0.06,0.00,1,NORMAL
2025-07-24 18:55:51.994,333.04,0.06000000,331.07,1.77,0.06,0.00,1,NORMAL
2025-07-24 18:55:52.173,329.13,0.06000000,330.85,1.73,0.06,0.00,1,NORMAL
2025-07-24 18:55:52.357,331.23,0.06000000,330.98,1.65,0.06,0.00,1,NORMAL
2025-07-24 18:55:52.543,333.16,0.06000000,331.13,1.71,0.06,0.00,1,NORMAL
2025-07-24 18:55:52.719,332.30,0.06000000,331.30,1.64,0.06,0.00,1,NORMAL
2025-07-24 18:55:52.893,331.44,0.06000000,331.35,1.63,0.06,0.00,1,NORMAL
2025-07-24 18:55:53.076,333.41,0.06000000,331.56,1.61,0.06,0.00,1,NORMAL
2025-07-24 18:55:53.262,330.86,0.06000000,331.60,1.57,0.06,0.00,1,NORMAL
2025-07-24 18:55:53.447,329.53,0.06000000,331.52,1.64,0.06,0.00,1,NORMAL
2025-07-24 18:55:53.621,330.54,0.06000000,331.42,1.64,0.06,0.00,1,NORMAL
2025-07-24 18:55:53.801,332.25,0.06000000,331.34,1.54,0.06,0.00,1,NORMAL
2025-07-24 18:55:53.978,328.53,0.06000000,331.23,1.66,0.06,0.00,1,NORMAL
2025-07-24 18:55:54.159,333.27,0.06000000,331.32,1.72,0.06,0.00,1,NORMAL
2025-07-24 18:55:54.339,331.38,0.06000000,331.48,1.55,0.06,0.00,1,NORMAL
2025-07-24 18:55:54.507,332.40,0.06000000,331.41,1.47,0.06,0.00,1,NORMAL
2025-07-24 18:55:54.677,328.94,0.06000000,331.33,1.57,0.06,0.00,1,NORMAL
2025-07-24 18:55:54.867,329.61,0.06000000,331.21,1.60,0.06,0.00,1,NORMAL
2025-07-24 18:55:55.045,329.40,0.06000000,331.21,1.60,0.06,0.00,1,NORMAL
2025-07-24 18:55:55.223,329.48,0.06000000,331.04,1.60,0.06,0.00,1,NORMAL
2025-07-24 18:55:55.400,333.85,0.06000000,331.19,1.71,0.06,0.00,1,NORMAL
2025-07-24 18:55:55.587,331.85,0.06000000,331.13,1.67,0.06,0.00,1,NORMAL
2025-07-24 18:55:55.770,330.81,0.06000000,331.21,1.60,0.06,0.00,1,NORMAL
2025-07-24 18:55:55.951,332.85,0.06000000,331.29,1.64,0.06,0.00,1,NORMAL
2025-07-24 18:55:56.142,330.48,0.06000000,331.16,1.59,0.06,0.00,1,NORMAL
2025-07-24 18:55:56.336,333.32,0.06000000,331.21,1.64,0.06,0.00,1,NORMAL
2025-07-24 18:55:56.514,328.28,0.06000000,331.05,1.77,0.06,0.00,1,NORMAL
2025-07-24 18:55:56.691,328.84,0.06000000,330.82,1.74,0.06,0.00,1,NORMAL
2025-07-24 18:55:56.871,333.41,0.06000000,330.95,1.84,0.06,0.00,1,NORMAL
2025-07-24 18:55:57.048,332.78,0.06000000,331.11,1.85,0.06,0.00,1,NORMAL
2025-07-24 18:55:57.225,328.81,0.06000000,331.03,1.92,0.06,0.00,1,NORMAL
2025-07-24 18:55:57.415,333.93,0.06000000,331.11,2.01,0.06,0.00,1,NORMAL
